31820 -67.7177 -54.2136
31821 -71.3412 -49.0946
31822 -70.8839 -50.5573
31823 -68.2705 -49.4216
31824 -74.6426 -45.8312
31825 -73.4085 -50.1906
31826 -76.6532 -41.9836
31827 -72.9528 -48.5784
31828 -73.1724 -46.9253
31829 -67.6351 -45.9016
31830 -57.0994 -48.7121
31831 -55.6606 -48.0161
31832 -64.7074 -39.7269
31833 -58.9083 -44.3848
31834 -53.5434 -44.4426
31835 -60.621 -40.3526
31836 -58.9409 -42.4869
31837 -60.6704 -39.49
31838 -70.9238 -35.5192
31839 -66.8738 -41.0967
31840 -64.549 -35.8951
31841 -58.3416 -43.7313
31842 -59.8041 -42.9931
31843 -60.0291 -41.2121
31844 -67.1214 -40.2336
31845 -81.2202 -30.9242
31846 -82.7304 -30.6588
31847 -77.0721 -33.6568
31848 -75.7854 -34.1077
31849 -76.0126 -35.2478
31850 -68.6164 -39.4625
31851 -67.418 -38.3911
31852 -69.5062 -45.8811
31853 -73.7547 -42.6416
31854 -69.6848 -46.6078
31855 -72.9725 -53.9597
31856 -74.4109 -52.9471
31857 -67.0637 -56.424
31858 -67.7909 -57.5455
31859 -69.3102 -56.8417
31860 -61.0026 -62.004
31861 -61.6351 -52.7602
31862 -61.406 -55.8561
31863 -57.0929 -54.8921
31864 -56.3818 -51.654
31865 -69.1784 -50.3361
31866 -66.1989 -48.6343
31867 -59.9309 -51.3844
31868 -60.6109 -54.8765
31869 -69.4497 -43.8915
31870 -65.6563 -46.6127
31871 -74.0979 -38.0176
31872 -85.5567 -32.1763
31873 -77.8103 -42.0467
31874 -69.8858 -39.8299
31875 -67.0932 -43.7543
31876 -64.0491 -45.3252
31877 -60.3642 -43.1788
31878 -57.2053 -46.2903
31879 -63.8086 -45.6035
31880 -59.9146 -43.9557
31881 -54.5979 -49.2822
31882 -66.1315 -42.7033
31883 -66.0718 -39.3618
31884 -64.4815 -44.2648
31885 -74.8559 -41.368
31886 -78.1647 -37.9929
31887 -64.862 -50.349
31888 -64.6269 -50.3011
31889 -65.7392 -48.4935
31890 -67.1119 -49.5229
31891 -68.8947 -46.35
31892 -68.3857 -44.2344
31893 -68.1436 -50.197
31894 -65.2096 -46.248
31895 -67.0095 -46.6964
31896 -75.4266 -40.8881
31897 -71.3013 -42.2133
31898 -74.7274 -36.7358
31899 -79.3381 -30.4682
31900 -75.4607 -33.4372
31901 -69.3234 -31.076
31902 -70.6168 -26.3631
31903 -67.8989 -30.0344
31904 -68.3614 -27.461
31905 -70.5606 -28.9476
31906 -75.1464 -29.2878
31907 -85.0758 -20.9041
31908 -88.0623 -19.5842
31909 -90.5703 -16.0154
31910 -89.7072 -21.3399
31911 -87.6102 -21.6414
31912 -90.2751 -20.4437
31913 -85.3511 -27.1439
31914 -83.7444 -28.6734
31915 -84.5154 -31.813
31916 -80.9901 -33.7016
31917 -77.7665 -35.4443
31918 -79.5332 -39.0553
31919 -83.1063 -32.713
31920 -82.9217 -33.4283
31921 -83.6864 -38.7333
31922 -88.0639 -37.7392
31923 -88.8803 -37.5991
31924 -81.3082 -45.8201
31925 -87.5766 -37.0523
31926 -93.0693 -30.0901
31927 -86.5744 -39.4002
31928 -87.0984 -30.3519
31929 -85.8718 -28.5679
31930 -79.1876 -39.1229
31931 -81.0999 -35.9438
31932 -80.6578 -37.7551
31933 -72.7314 -45.6339
31934 -77.9185 -40.9361
31935 -84.0665 -44.8079
31936 -85.3795 -37.8372
31937 -82.6271 -35.0301
31938 -82.2606 -40.6325
31939 -88.7071 -30.7876
31940 -88.568 -27.0742
31941 -85.1186 -33.6294
31942 -88.3706 -30.9729
31943 -84.1253 -31.5898
31944 -79.424 -35.0507
31945 -82.322 -34.4812
31946 -86.4099 -28.7882
31947 -90.3834 -32.5514
31948 -97.6229 -32.0634
31949 -100.65 -24.2244
31950 -100.588 -28.895
31951 -99.9682 -36.2768
31952 -103.898 -31.0512
31953 -98.9433 -28.8306
31954 -85.8902 -35.7693
31955 -82.543 -35.5844
31956 -85.424 -34.8253
31957 -81.6629 -39.6637
31958 -84.1302 -36.2331
31959 -84.7713 -39.3069
31960 -83.3015 -43.3569
31961 -82.0351 -41.0916
31962 -78.4298 -41.4584
31963 -83.5145 -36.1974
31964 -81.4884 -37.852
31965 -74.562 -40.5241
31966 -77.4837 -32.2059
31967 -79.6028 -34.8262
31968 -80.0057 -40.3391
31969 -91.1206 -32.1923
31970 -87.6906 -36.6101
31971 -78.5196 -35.9166
31972 -80.4312 -33.8838
31973 -83.1197 -35.1234
31974 -86.0249 -25.081
31975 -85.7664 -27.0509
31976 -90.1124 -33.5956
31977 -99.5198 -27.4283
31978 -97.5871 -35.7367
31979 -104.401 -36.4269
31980 -102.253 -36.2907
31981 -92.774 -46.1919
31982 -88.0492 -45.5061
31983 -86.8549 -42.9049
31984 -80.2805 -51.9641
31985 -89.5558 -50.9205
31986 -96.7448 -44.8123
31987 -94.4935 -47.1801
31988 -91.2249 -45.9292
31989 -86.3672 -42.7803
31990 -83.7524 -44.4947
31991 -80.2537 -39.6985
31992 -69.9272 -39.3482
31993 -67.9684 -43.5881
31994 -63.2039 -44.0382
31995 -75.5862 -39.4013
31996 -79.7746 -44.8845
31997 -76.8476 -44.4336
31998 -75.8096 -40.5482
31999 -72.6366 -42.7729
32000 -67.3391 -37.3839
32001 -73.3352 -30.0727
32002 -68.498 -40.3223
32003 -66.2284 -36.256
32004 -70.0758 -33.1606
32005 -69.769 -45.0202
32006 -73.152 -37.6834
32007 -70.2536 -39.8005
32008 -69.2431 -46.5681
32009 -74.9133 -39.4351
32010 -68.2241 -48.8902
32011 -73.523 -46.3481
32012 -85.5166 -40.1477
32013 -86.5502 -48.1647
32014 -88.2731 -49.2243
32015 -94.2979 -47.8551
32016 -93.6569 -49.0284
32017 -97.9844 -44.4292
32018 -94.7656 -49.5094
32019 -90.5835 -52.341
32020 -92.451 -46.2285
32021 -83.6523 -52.9897
32022 -86.2455 -52.824
32023 -89.0749 -45.9814
32024 -88.0276 -50.7527
32025 -95.031 -44.854
32026 -96.7434 -41.8617
32027 -93.4056 -49.0438
32028 -93.3666 -44.041
32029 -95.8041 -37.6051
32030 -94.1093 -44.5235
32031 -88.1121 -52.0907
32032 -85.0629 -46.6377
32033 -85.9241 -49.3093
32034 -82.3796 -54.36
32035 -78.4276 -51.7697
32036 -80.27 -48.8833
32037 -70.1562 -52.96
32038 -64.6927 -47.8047
32039 -63.9167 -50.092
32040 -63.8722 -48.1012
32041 -69.7918 -32.9603
32042 -69.4762 -36.5692
32043 -69.625 -37.706
32044 -70.3769 -34.3357
32045 -70.4804 -33.239
32046 -82.6775 -21.4945
32047 -86.2424 -20.6326
32048 -81.2191 -24.8878
32049 -86.2344 -14.2246
32050 -83.9039 -21.8372
32051 -79.0571 -25.5009
32052 -79.0032 -19.6909
32053 -77.9725 -27.8247
32054 -77.6748 -25.8855
32055 -79.0044 -20.8533
32056 -79.007 -25.9749
32057 -81.4106 -28.2997
32058 -80.9173 -28.9769
32059 -74.3624 -35.0633
32060 -73.2127 -40.9446
32061 -74.6095 -39.5644
32062 -77.9162 -37.4385
32063 -73.0729 -43.2913
32064 -68.2223 -46.7458
32065 -67.6546 -46.4762
32066 -64.9958 -50.9144
32067 -69.0649 -53.4332
32068 -74.7217 -49.0248
32069 -72.5218 -47.8772
32070 -72.5729 -47.0502
32071 -71.2838 -48.8835
32072 -70.0884 -50.2522
32073 -74.9012 -43.2892
32074 -75.8069 -41.7777
32075 -78.2743 -43.0736
32076 -75.2251 -40.7419
32077 -67.5135 -47.3143
32078 -71.7023 -40.8575
32079 -72.5125 -43.9256
32080 -67.4455 -48.2837
32081 -74.3561 -36.738
32082 -68.2709 -45.3629
32083 -72.0703 -41.0839
32084 -76.452 -38.3851
32085 -74.0661 -46.4835
32086 -71.7683 -38.8393
32087 -71.155 -37.2153
32088 -65.754 -47.768
32089 -75.6982 -36.7941
32090 -76.6935 -38.2907
32091 -80.1067 -38.6257
32092 -81.2884 -38.6374
32093 -83.1125 -40.3701
32094 -90.5296 -35.8425
32095 -91.725 -34.8908
32096 -89.5828 -38.102
32097 -93.8603 -32.8311
32098 -88.81 -33.8268
32099 -85.1972 -39.2321
32100 -89.7404 -38.1528
32101 -93.1198 -39.615
32102 -93.6977 -41.7953
32103 -89.2951 -45.8497
32104 -83.4997 -50.575
32105 -85.4604 -50.9642
32106 -90.0896 -48.8318
32107 -94.9788 -46.7691
32108 -99.1919 -46.311
32109 -97.4249 -46.5715
32110 -98.2206 -41.6824
32111 -98.2098 -47.93
32112 -101.841 -50.6894
32113 -105.944 -41.9484
32114 -101.036 -41.7212
32115 -97.3269 -42.6246
32116 -99.0915 -38.1019
32117 -94.6551 -43.2755
32118 -98.5451 -41.4405
32119 -103.148 -43.5403
32120 -103.93 -49.091
32121 -101.944 -43.5644
32122 -106.547 -42.2831
32123 -110.998 -41.2301
32124 -105.39 -38.3473
32125 -97.4043 -41.4576
32126 -96.874 -39.4297
32127 -95.3134 -36.0757
32128 -98.0392 -37.9056
32129 -108.891 -30.6105
32130 -109.536 -33.7077
32131 -103.556 -33.1259
32132 -106.029 -23.4156
32133 -105.133 -28.43
32134 -108.033 -21.9781
32135 -110.752 -13.9345
32136 -111.735 -15.7178
32137 -114.625 -11.5676
32138 -115.084 -13.664
32139 -116.236 -12.5397
32140 -117.94 -8.58488
32141 -112.761 -11.0165
32142 -109.601 0.152807
32143 -106.181 7.43646
32144 -100.72 5.24513
32145 -106.123 9.84546
32146 -106.551 14.0769
32147 -96.9651 3.53136
32148 -95.0437 5.82446
32149 -92.1495 6.76238
32150 -92.2773 5.95251
32151 -99.8491 8.6055
32152 -101.65 11.522
32153 -96.4024 6.96246
32154 -94.8873 2.84271
32155 -97.8914 -0.629139
32156 -103.88 3.12999
32157 -104.607 0.806508
32158 -107.419 2.45677
32159 -103.784 8.62492
32160 -101.188 5.02868
32161 -107.909 8.09738
32162 -110.999 4.40369
32163 -107.063 -10.2442
32164 -114.405 -0.624194
32165 -113.405 -2.48816
32166 -106.027 -7.25176
32167 -107.904 4.17886
32168 -104.978 -5.57755
32169 -104.024 -7.37351
32170 -104.255 -5.09712
32171 -97.2959 -14.2914
32172 -95.8985 -12.3313
32173 -99.1332 -12.8434
32174 -106.537 -12.3928
32175 -115.202 -8.45395
32176 -113.424 -11.4691
32177 -110.564 -14.7393
32178 -114.108 -12.6736
32179 -115.561 -13.3395
32180 -117.473 -15.9696
32181 -118.117 -13.3443
32182 -110.732 -19.4885
32183 -106.998 -20.2728
32184 -109.284 -15.6116
32185 -109.216 -17.2637
32186 -109.991 -15.2052
32187 -105.48 -19.1602
32188 -109.55 -17.3181
32189 -110.347 -20.6052
32190 -109.905 -27.864
32191 -111.432 -22.4937
32192 -113.061 -16.3413
32193 -111.287 -14.8855
32194 -111.44 -3.48614
32195 -109.49 -7.20047
32196 -113.927 -5.79673
32197 -111.77 -3.76159
32198 -107.602 -7.75695
32199 -113.884 0.963222
32200 -115.241 -1.61522
32201 -113.096 -4.35104
32202 -120.177 8.87274
32203 -118.507 0.591935
32204 -112.132 -2.02563
32205 -109.578 3.82576
32206 -103.116 -4.25079
32207 -102.494 -8.14493
32208 -106.49 1.08949
32209 -103.072 0.779731
32210 -101.798 2.49111
32211 -101.109 5.14346
32212 -101.675 0.988813
32213 -104.369 -2.71078
32214 -104.032 -2.11918
32215 -105.291 -1.7802
32216 -105.801 -0.802208
32217 -102.781 -3.0125
32218 -109.098 3.6355
32219 -110.088 -0.647036
32220 -106.154 -6.18231
32221 -110.519 -0.278762
32222 -109.221 -7.41045
32223 -106.453 -9.09103
32224 -107.843 -1.34682
32225 -109.47 -3.90808
32226 -111.867 1.54041
32227 -106.499 2.23573
32228 -98.4699 -7.92429
32229 -104.574 -2.99235
32230 -105.706 -4.18924
32231 -105.72 -4.44497
32232 -104.813 -1.44111
32233 -98.1825 -10.5567
32234 -103.401 -8.84879
32235 -107.178 -12.7372
32236 -102.494 -23.9793
32237 -99.6859 -20.3114
32238 -97.0232 -17.5523
32239 -96.5111 -22.7288
32240 -94.2034 -23.3969
32241 -90.1368 -22.1337
32242 -88.2203 -20.924
32243 -86.0436 -22.1815
32244 -84.2546 -20.2946
32245 -91.5816 -18.6387
32246 -99.8983 -20.8592
32247 -101.416 -20.7179
32248 -102.349 -18.1213
32249 -98.7348 -23.6433
32250 -103.411 -20.3604
32251 -103.61 -16.8745
32252 -103.418 -23.1634
32253 -106.63 -17.3662
32254 -100.998 -14.7387
32255 -96.5858 -18.6476
32256 -99.6658 -8.77429
32257 -95.5505 -11.9616
32258 -94.1669 -11.2512
32259 -99.758 -7.99922
32260 -101.025 -8.32001
32261 -102.837 -6.14249
32262 -105.952 -10.0485
32263 -107.921 -5.63539
32264 -110.479 -0.238448
32265 -110.751 -5.13251
32266 -116.565 2.85312
32267 -116.184 8.81106
32268 -111.545 2.13208
32269 -111.634 3.94408
32270 -107.964 6.17667
32271 -105.937 3.68052
32272 -107.032 4.62683
32273 -101.137 3.82132
32274 -103.199 7.76931
32275 -113.627 5.41377
32276 -116.299 4.7507
32277 -113.155 8.21162
32278 -109.79 0.471269
32279 -105.354 -8.4697
32280 -108.626 -0.862766
32281 -106.985 -1.31314
32282 -98.9125 -11.8054
32283 -96.3237 -8.22321
32284 -92.8827 -12.3732
32285 -95.8537 -24.3131
32286 -104.533 -18.9693
32287 -101.669 -23.6692
32288 -96.975 -30.377
32289 -103.381 -20.6218
32290 -104.752 -16.0299
32291 -100.831 -22.3449
32292 -97.4586 -25.8992
32293 -99.5218 -22.3659
32294 -105.452 -23.6814
32295 -105.572 -27.1076
32296 -101.822 -26.151
32297 -95.4867 -32.2595
32298 -89.6717 -40.0702
32299 -90.0822 -29.7994
32300 -90.4256 -28.4051
32301 -88.6194 -28.5562
32302 -95.4348 -24.0131
32303 -104.626 -19.2166
32304 -108.031 -19.9839
32305 -109.451 -21.1976
32306 -107.966 -15.4696
32307 -109.63 -13.344
32308 -111.218 -10.904
32309 -111.364 -2.94185
32310 -107.843 -7.29334
32311 -108.02 -15.7131
32312 -115.141 -5.68251
32313 -115.2 -1.3813
32314 -111.463 -12.1531
32315 -115.199 -2.9409
32316 -119.521 4.23906
32317 -115.995 -3.4194
32318 -117.452 -4.71754
32319 -119.765 -3.1522
32320 -119.08 -15.8172
32321 -122.839 -11.0232
32322 -120.616 -6.32148
32323 -115.613 -13.395
32324 -121.314 -6.95624
32325 -123.77 -7.84772
32326 -118.525 -6.92961
32327 -111.202 -14.733
32328 -107.943 -23.1837
32329 -108.659 -19.232
32330 -110.722 -19.8766
32331 -102.591 -21.8067
32332 -97.9608 -21.8784
32333 -95.8851 -29.0096
32334 -93.225 -32.0251
32335 -89.3341 -36.9487
32336 -89.5136 -36.0131
32337 -89.9537 -37.452
32338 -91.0166 -39.1478
32339 -94.7313 -35.6001
32340 -97.0977 -35.7636
32341 -99.5259 -42.1248
32342 -98.6076 -41.8262
32343 -101.381 -40.1819
32344 -105.84 -39.0647
32345 -111.04 -36.5987
32346 -115.382 -33.2985
32347 -117.393 -33.9342
32348 -116.624 -35.2836
32349 -122.3 -34.3996
32350 -132.139 -35.375
32351 -134.869 -25.7591
32352 -130.852 -30.2521
32353 -135.549 -23.4953
32354 -136.769 -14.0929
32355 -132.238 -22.0046
32356 -134.025 -19.2504
32357 -136.341 -12.5319
32358 -132.595 -19.0153
32359 -140.311 -14.1878
32360 -147.733 -7.42684
32361 -144.871 -10.1886
32362 -147.823 -9.14083
32363 -157.014 -4.78411
32364 -157.148 -6.61967
32365 -151.31 -9.50754
32366 -152.38 -11.6847
32367 -156.703 -13.5918
32368 -152.519 -10.3434
32369 -148.104 -11.2219
32370 -148.734 -18.234
32371 -149.75 -11.9663
32372 -144.967 -7.56155
32373 -140.272 -19.2687
32374 -140.468 -12.8296
32375 -131.499 -9.60727
32376 -123.88 -19.0661
32377 -129.019 -12.2901
32378 -124.624 -11.1842
32379 -118.005 -17.1581
32380 -131.553 -9.071
32381 -136.563 -5.59032
32382 -130.66 -7.58445
32383 -134.916 -7.66721
32384 -143.399 -9.47128
32385 -143.066 -9.7911
32386 -133.834 -4.64217
32387 -130.848 -4.74938
32388 -136.649 -2.09782
32389 -136.843 8.21392
32390 -137.243 5.61143
32391 -144.961 0.380448
32392 -140.871 -0.412283
32393 -131.314 -0.747663
32394 -136.991 5.61009
32395 -143.137 11.4018
32396 -137.862 14.7601
32397 -137.889 12.9167
32398 -142.594 7.39175
32399 -139.846 7.54537
32400 -133.261 2.9499
32401 -137.379 2.54884
32402 -141.937 7.64007
32403 -137.204 7.22234
32404 -134.94 10.3675
32405 -139.596 13.1692
32406 -135.384 2.61298
32407 -131.828 -0.397949
32408 -136.437 0.808481
32409 -141.269 3.25696
32410 -135.162 6.58201
32411 -125.955 1.03236
32412 -125.214 1.53933
32413 -118.145 -0.211672
32414 -100.802 -10.8374
32415 -104.091 -4.8984
32416 -108.785 -9.12495
32417 -105.499 -10.7619
32418 -110.688 -3.30601
32419 -118.471 -10.0798
32420 -112.989 -13.4441
32421 -105.967 -10.127
32422 -107.423 -18.8158
32423 -113.64 -17.5203
32424 -109.831 -9.04539
32425 -98.5544 -16.5343
32426 -103.076 -19.8013
32427 -108.771 -10.9431
32428 -104.083 -14.9513
32429 -109.394 -18.3486
32430 -113.995 -17.268
32431 -101.659 -16.3111
32432 -100.834 -14.9817
32433 -114.052 -14.577
32434 -113.196 -17.1793
32435 -104.043 -17.1071
32436 -106.985 -18.4118
32437 -112.389 -14.1728
32438 -103.501 -16.1104
32439 -99.2914 -21.8091
32440 -111.954 -11.6174
32441 -111.205 -8.53426
32442 -105.31 -14.0832
32443 -108.771 -17.5489
32444 -109.264 -16.3603
32445 -101.213 -20.1788
32446 -101.173 -23.5674
32447 -98.7957 -21.8387
32448 -87.2708 -21.3164
32449 -81.3984 -29.634
32450 -88.6708 -23.2612
32451 -92.2636 -23.5021
32452 -86.4618 -34.6837
32453 -91.7864 -28.6873
32454 -99.5769 -29.2925
32455 -98.3413 -37.5123
32456 -100.618 -31.2704
32457 -99.8717 -32.7979
32458 -95.3024 -31.2868
32459 -87.1271 -27.638
32460 -82.9378 -27.1043
32461 -86.1798 -28.1419
32462 -88.1694 -27.8999
32463 -95.8647 -26.2209
32464 -102.691 -23.8868
32465 -100.927 -29.2521
32466 -96.3965 -32.6402
32467 -104.824 -21.3824
32468 -105.39 -24.6072
32469 -94.903 -25.6847
32470 -88.6311 -20.4601
32471 -86.7514 -28.892
32472 -84.2504 -37.6826
32473 -86.8711 -30.713
32474 -89.4349 -33.2912
32475 -88.0532 -37.6766
32476 -80.9545 -35.8753
32477 -77.2089 -39.0174
32478 -73.4048 -37.6603
32479 -68.4909 -40.3575
32480 -73.9674 -40.9644
32481 -79.1518 -36.5685
32482 -75.3008 -42.4835
32483 -77.4737 -45.3545
32484 -86.1716 -39.4419
32485 -85.9907 -41.8081
32486 -90.341 -36.3492
32487 -92.5156 -29.9707
32488 -92.5943 -32.5066
32489 -87.9149 -38.036
32490 -85.7866 -36.5131
32491 -82.5784 -38.1455
32492 -81.8566 -42.6888
32493 -88.9154 -38.1278
32494 -100.259 -26.8122
32495 -100.256 -29.4036
32496 -101.991 -29.2429
32497 -101.317 -29.539
32498 -100.713 -29.8321
32499 -103.605 -25.7232
32500 -106.287 -25.2627
32501 -104.968 -26.7113
32502 -107.346 -22.6946
32503 -104.943 -28.405
32504 -107.439 -23.1106
32505 -110.042 -17.6464
32506 -110.675 -22.075
32507 -118.413 -10.0218
32508 -119.738 -6.99842
32509 -111.64 -19.1139
32510 -115.273 -12.5019
32511 -115.106 -11.4466
32512 -111.514 -16.2728
32513 -116.31 -7.50889
32514 -118.983 -6.69037
32515 -115.956 -5.34396
32516 -114.463 -2.67417
32517 -115.789 -8.52104
32518 -113.652 -11.5947
32519 -112.433 -11.5563
32520 -113.217 -9.99684
32521 -113.787 -7.4083
32522 -111.54 -5.18182
32523 -117 -0.796412
32524 -116.932 -6.31128
32525 -110.174 -12.3603
32526 -109.581 -18.1279
32527 -110.141 -20.9815
32528 -107.212 -14.9963
32529 -103.068 -17.7139
32530 -102.391 -23.7876
32531 -110.773 -16.2164
32532 -113.656 -14.1588
32533 -115.352 -22.0228
32534 -119.888 -17.9487
32535 -117.138 -15.2648
32536 -114.085 -21.5363
32537 -120.551 -10.5552
32538 -114.18 -19.1542
32539 -109.454 -30.4494
32540 -121.863 -18.6251
32541 -121.902 -30.731
32542 -119.941 -39.0576
32543 -125.341 -33.405
32544 -128.119 -40.598
32545 -127.401 -40.3434
32546 -122.115 -38.2584
32547 -116.003 -44.7986
32548 -111.337 -39.2111
32549 -110.781 -39.5601
32550 -109.368 -45.7214
32551 -111.548 -44.4991
32552 -114.899 -44.3209
32553 -118.074 -47.3583
32554 -118.314 -50.4856
32555 -115.932 -49.7812
32556 -114.675 -47.554
32557 -111.602 -45.0481
32558 -109.575 -45.4156
32559 -113.453 -47.8842
32560 -115.911 -40.1689
32561 -117.968 -38.0553
32562 -117.103 -46.0159
32563 -119.185 -41.7774
32564 -121.53 -38.6212
32565 -126.725 -36.5525
32566 -129.59 -32.9528
32567 -131.511 -30.1689
32568 -126.526 -32.7113
32569 -127.636 -30.57
32570 -127.409 -30.3193
32571 -126.623 -30.9555
32572 -131.347 -27.9041
32573 -131.553 -24.5069
32574 -128.295 -27.2834
32575 -127.921 -22.5257
32576 -121.732 -27.7155
32577 -115.573 -28.7618
32578 -111.337 -24.1699
32579 -112.697 -26.5765
32580 -114.547 -25.9256
32581 -108.682 -19.0499
32582 -97.1951 -27.5663
32583 -99.1757 -24.5798
32584 -99.2273 -25.762
32585 -93.341 -31
32586 -95.079 -24.6321
32587 -95.7803 -25.8249
32588 -97.8074 -21.5661
32589 -98.8223 -19.7761
32590 -96.6032 -24.1349
32591 -90.258 -29.9382
32592 -87.9972 -30.422
32593 -87.9759 -23.9061
32594 -88.4956 -26.5548
32595 -90.2819 -22.502
32596 -96.1368 -17.4415
32597 -99.7182 -25.1045
32598 -105.227 -23.1918
32599 -105.804 -32.3268
32600 -109.53 -28.3867
32601 -107.624 -23.8411
32602 -105.994 -27.845
32603 -106.452 -25.7156
32604 -112.161 -17.8252
32605 -108.182 -29.7347
32606 -110.408 -29.794
32607 -114.328 -23.7086
32608 -114.54 -31.7174
32609 -118.036 -29.4129
32610 -124.114 -17.9571
32611 -118.279 -27.7497
32612 -113.804 -30.9382
32613 -113.164 -25.0011
32614 -110.677 -30.9655
32615 -111.245 -32.3651
32616 -111.088 -29.3301
32617 -109.317 -30.8931
32618 -110.105 -31.43
32619 -117.781 -35.3383
32620 -119.36 -37.0147
32621 -116.309 -36.3389
32622 -111.618 -38.0162
32623 -114.944 -34.4762
32624 -115.638 -36.2481
32625 -119.055 -33.0525
32626 -119.21 -30.2555
32627 -115.658 -35.7477
32628 -108.009 -37.0774
32629 -113.329 -34.8394
32630 -115.676 -35.8625
32631 -114.988 -36.2193
32632 -111.148 -40.5608
32633 -117.224 -37.8738
32634 -116.78 -41.3557
32635 -115.643 -45.1071
32636 -121.895 -45.2061
32637 -124.817 -47.189
32638 -123.972 -39.3504
32639 -134.349 -31.1934
32640 -138.456 -34.1932
32641 -136.29 -32.5671
32642 -139.186 -26.4309
32643 -146.199 -26.7852
32644 -147.04 -25.3673
32645 -143.322 -21.9009
32646 -145.879 -17.1257
32647 -148.06 -11.389
32648 -140.552 -14.2372
32649 -135.585 -17.7457
32650 -140.708 -12.6363
32651 -132.295 -14.7306
32652 -124.749 -12.9089
32653 -119.276 -15.4249
32654 -120.215 -15.5661
32655 -119.114 -15.4646
32656 -117.733 -21.9492
32657 -117.251 -30.8833
32658 -117.783 -18.5167
32659 -109.776 -23.0859
32660 -109.693 -21.5076
32661 -108.061 -18.5574
32662 -104.437 -22.1642
32663 -102.605 -19.7062
32664 -103.049 -19.7455
32665 -94.8211 -27.5136
32666 -103.178 -20.8187
32667 -110.647 -23.1152
32668 -114.421 -19.0716
32669 -113.61 -22.3631
32670 -115.324 -24.1621
32671 -118.321 -19.2091
32672 -119.463 -22.9175
32673 -117.877 -27.7086
32674 -115.7 -18.9226
32675 -105.246 -26.3017
32676 -99.4188 -25.6642
32677 -100.629 -21.0314
32678 -97.2397 -25.0152
32679 -96.3 -23.841
32680 -103.025 -19.5457
32681 -102.446 -18.1213
32682 -100.506 -21.4929
32683 -102.85 -24.6729
32684 -107.335 -17.8735
32685 -104.729 -16.4491
32686 -96.16 -23.1045
32687 -97.3861 -21.7173
32688 -100.686 -17.6449
32689 -102.617 -16.8657
32690 -102.82 -19.2949
32691 -103.29 -19.1335
32692 -101.814 -23.8998
32693 -106.656 -22.915
32694 -104.676 -25.4807
32695 -102.36 -25.7592
32696 -101.333 -22.5743
32697 -99.4624 -28.9239
32698 -103.844 -27.279
32699 -107.432 -25.2956
32700 -111.153 -31.9138
32701 -114.043 -29.2376
32702 -116.32 -31.2611
32703 -119.877 -34.3409
32704 -126.745 -28.199
32705 -124.39 -31.6306
32706 -119.354 -27.134
32707 -111.318 -27.6008
32708 -107.259 -26.4356
32709 -105.626 -24.1923
32710 -106.911 -28.2515
32711 -106.805 -27.5268
32712 -107.523 -21.1133
32713 -102.779 -30.9101
32714 -107.388 -29.9989
32715 -105.557 -28.2385
32716 -98.6851 -30.3553
32717 -93.4398 -33.1633
32718 -102.855 -29.4693
32719 -106.486 -29.0311
32720 -110.35 -24.715
32721 -104.649 -30.0172
32722 -103.206 -30.2571
32723 -104.94 -28.7562
32724 -106.602 -20.6032
32725 -99.6465 -23.656
32726 -94.3034 -17.4642
32727 -95.5067 -17.9502
32728 -103.677 -16.4321
32729 -108.215 -14.5414
32730 -110.86 -18.0456
32731 -111.113 -10.9059
32732 -108.612 -6.49652
32733 -106.999 -5.20028
32734 -113.273 1.17035
32735 -114.281 -1.96494
32736 -113.595 -5.47618
32737 -117.088 -5.25537
32738 -118.651 -7.583
32739 -120.384 -4.57027
32740 -120.754 -4.64831
32741 -122.47 0.525387
32742 -116.237 -2.28942
32743 -109.546 -7.23894
32744 -113.631 -2.36417
32745 -113.471 -4.29088
32746 -111.556 -6.16052
32747 -116.294 -0.115458
32748 -119.357 -1.95397
32749 -122.447 2.19187
32750 -120.588 1.81188
32751 -118.565 1.7017
32752 -115.615 6.1144
32753 -115.464 5.59002
32754 -117.982 3.61529
32755 -118.478 6.94595
32756 -113.514 4.78864
32757 -112.098 5.70812
32758 -113.529 12.3221
32759 -110.701 8.42755
32760 -110.849 0.0567011
32761 -117.17 4.35725
32762 -116.439 -1.18234
32763 -114.64 -5.53008
32764 -116.154 2.4404
32765 -114.922 -1.0789
32766 -113.651 -0.00679255
32767 -109.554 -3.13708
32768 -106.003 -6.32531
32769 -107.216 -4.95627
32770 -108.363 -11.8992
32771 -111.294 -15.5564
32772 -112.957 -16.9962
32773 -110.76 -16.3799
32774 -111.328 -19.3639
32775 -114.602 -20.6398
32776 -115.596 -19.2671
32777 -113.406 -18.4503
32778 -115.793 -20.2786
32779 -124.138 -21.0337
32780 -124.963 -24.7816
32781 -119.084 -25.7703
32782 -118.356 -27.7095
32783 -120.855 -29.2271
32784 -120.068 -24.6657
32785 -120.614 -22.3496
32786 -124.603 -23.3698
32787 -128.966 -24.432
32788 -126.763 -32.6322
32789 -128.92 -37.5748
32790 -134.643 -26.6659
32791 -130.84 -24.9971
32792 -126.804 -28.4036
32793 -134.07 -18.527
32794 -136.054 -20.2807
32795 -132.389 -28.5043
32796 -132.493 -32.702
32797 -135.357 -36.0716
32798 -136.56 -35.564
32799 -138.622 -33.2022
32800 -139.327 -29.7252
32801 -137.134 -29.4315
32802 -134.554 -29.9188
32803 -137.786 -29.5739
32804 -142.481 -30.0637
